9677,-0.148052,0.0312295
9678,0.0790597,0.0185044
9679,-0.834085,0.700041
9680,-0.663838,0.443818
9681,-0.161259,0.0329952
9682,-1.35069,1.8258
9683,0.140918,0.0209282
9684,0.504032,0.255705
9685,-0.146556,0.0229846
9686,0.0190608,0.00250832
9688,-0.0630293,0.00495868
9689,-1.04852,1.11265
9690,0.335491,0.262838
9691,-0.639291,0.410939
9692,-1.58238,2.5111
9693,-0.45796,0.21226
9694,0.038227,0.0101735
9695,-1.01009,1.02205
9696,-1.28968,1.66472
9697,-1.21517,1.48664
9698,-0.0407165,0.00535018
9699,0.403129,0.166475
9700,-0.845548,0.720789
9701,-0.142158,0.0621267
9702,-1.32422,1.77038
9703,-0.00848254,0.00187484
9704,-1.93144,3.73918
9705,-0.460423,0.228459
9706,-0.0604153,0.0313175
9707,-0.182171,0.0639959
9708,-0.722551,0.523509
9709,-0.809071,0.658445
9710,-0.271392,0.0813741
9711,-0.379173,0.148047
9712,-0.317416,0.153547
9713,0.246389,0.0688126
9714,-1.03903,1.09038
9715,-0.615151,0.715351
9716,-1.47491,2.17909
9717,0.239541,0.0611936
9718,-0.687709,0.477893
9719,-0.790273,0.626011
9720,-0.363112,0.178582
9721,-0.274929,0.0769304
9722,0.284654,0.0879592
9723,-0.980472,1.02688
9724,-0.820071,0.696872
9725,-0.958396,0.945281
9726,-0.507594,0.261652
9727,-0.731225,0.538691
9728,0.0499238,0.0120205
9729,0.0636572,0.0139272
9730,-0.469524,0.224162
9731,-0.97315,0.94827
9732,-1.00117,1.01786
9733,-0.381067,0.164863
9735,0.0653028,0.0279123
9736,-1.75548,3.13816
9737,0.48286,0.239748
9738,0.665074,0.470965
9739,0.28169,0.0844226
9740,-0.386726,0.151847
9741,-0.94828,0.91187
9742,-0.44138,0.198981
9743,-0.253153,0.100394
9744,-1.65832,2.77866
9745,-0.0427764,0.00430041
9746,0.360464,0.130511
9747,-0.178089,0.033822
9748,-0.390969,0.156056
9749,-1.20352,2.02344
9750,-0.888444,0.795622
9751,-1.306,1.76631
9752,-0.0119278,0.00764905
9753,-0.1149,0.0155312
9754,-0.372899,0.140286
9755,0.516369,0.268986
9756,0.0650502,0.00768862
9757,-1.29382,1.6795
9758,0.138788,0.0201397
9759,-0.275559,0.0784261
9760,-0.594659,0.356781
9761,-0.720474,0.544189
9762,-0.727122,0.533538
9763,-0.835354,0.715736
9764,-0.310476,0.124063
9765,-0.143847,0.0308124
9766,-1.61319,2.68052
9767,-1.44026,2.15249
9768,-0.555821,0.380231
9769,0.639029,0.409495
9770,0.328619,0.109695
9771,-0.644707,0.421527
9772,0.192984,0.040356
9773,-0.96875,0.965234
9774,-0.265073,0.114458
9775,-0.30249,0.0937154
9776,-0.0801882,0.0075323
9777,-0.499344,0.27053
9778,-1.43467,2.07053
9779,-0.903263,0.819611
9780,-0.362591,0.138585
9781,-1.18326,1.40574
9782,-0.701582,0.500164
9783,0.828898,0.687344
9784,0.0635106,0.00688506
9785,0.271525,0.0784459
9786,0.345469,0.14799
9787,-0.256246,0.215946
9788,0.348472,0.122486
9789,-0.154806,0.0251186
9790,-0.87965,0.779579
9791,-0.1366,0.0336157
9792,0.017383,0.0149885
9793,-0.562888,0.327091
9794,-0.343126,0.130569
9795,0.178052,0.0338251
9796,-0.661376,0.440748
9797,-1.27479,1.65843
9798,-0.991808,0.993803
9799,-0.907591,0.827284
9800,-0.372296,0.14338
9801,-0.64865,0.440884
9802,0.2203,0.066066
9803,0.0176685,0.00414359
9804,0.102329,0.0139578
9805,-0.336206,0.116813
9806,-0.442168,0.239706
9807,-0.296506,2.04705
9808,-0.296506,2.04705
9809,-0.203279,0.616314
9810,-0.522664,0.31118
9811,-0.425344,0.18208
9812,-0.265918,0.0758501
9813,0.352313,0.128957
9814,-1.36084,1.8687
9815,-0.335976,0.113989
9816,0.521033,0.272357
9817,-0.48262,0.252109
9818,-0.616607,0.407871
9819,0.692378,0.479762
9820,-0.549154,0.330211
9821,0.407551,0.200855
9822,0.119822,0.020032
9823,0.21582,0.0477319
9824,-0.224389,0.0690962
9825,0.173163,0.0394034
9826,-0.619095,0.385223
9827,-0.43144,0.209121
9828,-1.01664,1.03995
9829,0.689332,0.477613
9830,0.563633,0.321026
9831,0.449119,0.205729
9832,0.106488,0.0281494
9833,-1.00018,1.12723
9834,-0.182514,0.608303
9835,-1.05575,1.12185
9836,-0.67058,0.464634
9837,0.253162,0.0668002
9838,-0.936661,0.88264
9839,-0.153306,0.0242318
9840,-0.420468,0.178062
9841,0.959584,0.921166
9842,0.357553,0.13082
9843,-0.113422,0.0379714
9844,0.259764,0.0807289
9845,0.193129,0.0411852
9846,0.242228,0.0830301
9847,-1.09384,1.21295
9848,0.781242,0.623591
9849,-0.961467,0.926689
9850,-0.535627,0.292532
9851,-0.246856,0.0617596
9852,-0.8918,0.800753
9853,-0.419158,0.213696
9854,-1.05792,1.12424
9855,-0.0744958,0.00753261
9856,0.324673,0.112526
9857,-0.0600362,0.0232552
9858,-0.748095,0.601563
9859,0.30641,0.0950611
9860,-0.694578,0.486115
9861,-0.112523,0.01387
9862,-0.271767,0.0834982
9863,0.229101,0.0783935
9864,0.0918691,0.0100098
9865,-1.16942,1.38674
9866,-0.419292,0.176868
9867,0.232289,0.0556921
9868,-0.0112624,0.00688553
9869,-0.24294,0.0765539
9870,0.180762,0.0344621
9871,0.103141,0.0114064
9872,-0.192009,0.0384465
9873,-0.263006,0.0723337
9874,-0.359528,0.136076
9875,-0.138679,0.0203399
9876,-0.281847,0.0915098
9877,-1.21464,1.47839
9878,0.470998,0.22221
9879,0.154161,0.0244255
9880,-0.360059,0.135397
9881,-0.319153,0.143776
9882,-1.06416,1.13883
9883,-0.152651,0.0263343
9884,-0.302769,0.0950685
9885,0.683154,0.479738
9886,0.259648,0.0681428
9887,-0.436105,0.201584
9888,-0.780807,0.612896
9889,-0.317986,0.101805
9890,-0.0904396,0.00919357
9891,-0.173159,0.0439162
9892,-0.641814,0.413899
9893,-0.366972,0.1385
9894,-0.372736,0.140832
9895,0.309053,0.0986633
9896,-1.45296,2.11554
9897,-0.132015,0.0641595
9898,-0.348488,0.123767
9899,-0.0467928,0.00268269
9900,-0.700134,0.495984
9901,-0.718511,0.518124
9902,0.015693,0.000827418
9903,-0.304004,0.0962682
9904,-0.632444,0.402974
9905,-0.309295,0.0986733
9906,-0.617845,0.40187
9907,0.0664845,0.0825592
9908,-0.861427,0.768814
9909,-0.861873,0.750771
9910,0.127796,0.0246863
9911,0.200253,0.0799657
9912,0.0677766,0.0182913
9913,-0.329131,0.128464
9914,-0.597645,0.389201
9915,-1.71403,2.94562
9916,-0.0470819,0.0464107
9917,-0.296506,2.04705
9918,0.126522,0.590999
9919,-1.07985,1.23162
9920,0.276232,0.651296
9921,-0.296506,2.04705
9922,-0.296506,2.04705
9923,-0.213386,0.382474
9924,-0.244185,0.634618
9925,-0.296506,2.04705
9926,0.222178,0.233683
9927,-1.44368,2.08821
9928,0.0189975,0.0970704
9929,-0.670377,0.453613
9930,-0.345747,0.13078
9931,-0.481107,0.247934
9932,-0.660636,0.438196
9933,-0.864233,0.807565
9934,0.0115055,0.00288731
9935,-0.955153,0.915633
9936,-0.894557,0.809233
9937,-1.07037,1.15024
9938,-1.16518,1.36675
9939,-0.0336885,0.00503985
9940,-1.02509,1.07847
9941,-1.39565,1.95303
9942,-1.07687,1.16196
9943,-0.186703,0.0434778
9944,-0.434297,0.202789
9945,-0.488554,0.242361
9946,-0.932649,0.880625
9947,0.0714516,0.0128257
9948,-0.537677,0.292118
9949,-1.16928,1.3721
9950,0.378192,0.146119
9951,-1.15424,1.33662
9952,-1.14787,1.35093
9953,0.150818,0.0249491
9954,-0.993785,0.989682
9955,-0.674919,0.472326
9956,-0.532077,0.284291
9957,-0.983093,0.967997
9958,-0.893397,0.803913
9959,-1.44318,2.0954
9960,-0.914355,0.841384
9961,0.426513,0.518854
9962,0.21725,0.0480557
9963,0.130528,0.0183024
9964,-0.626111,0.393286
9965,-0.219208,0.0739581
9966,-1.23189,1.52755
9967,-0.886409,0.793825
9968,0.523113,0.276847
9969,-1.02904,1.08483
9970,0.0706182,0.00854995
9971,0.132993,0.029083
9972,-0.312592,0.101277
9973,-0.403453,0.170422
9974,-0.255955,0.0866987
9975,-0.33794,0.126276
9976,-0.051545,0.00364407
9977,-0.998678,1.00021
9978,0.464927,0.224869
9979,0.487119,0.237693
9980,-0.308062,0.104213
9981,-0.720026,0.524113
9982,-1.35033,1.84457
9983,-0.213302,0.0549158
9984,-0.918186,0.871706
9985,-0.819354,0.688506
9986,-0.797292,0.639436
9987,-0.184867,0.0418961
9988,-0.788358,0.622927
9989,-0.359377,0.144108
9990,-0.300313,0.0925103
9991,-0.538981,0.302225
9992,-1.7851,3.20776
9993,0.104157,0.0122065
9994,-0.747598,0.577227
9995,-1.32982,1.7738
9996,0.222963,0.0505494
9997,0.380082,0.147067
9998,-0.821658,0.698103
9999,-0.0554575,0.00724025
10000,-0.987997,1.00947
10001,-0.74441,0.560247
10002,0.144528,0.0211929
10003,-0.149483,0.0251096
10004,-0.00776224,0.00467351
10005,0.223853,0.0610465
10006,-0.909682,0.855189
10007,-1.07156,1.14986
10008,-0.696759,0.498107
10009,-1.03195,1.07796
10010,-0.170438,0.049697
10011,-1.12067,1.26426
10012,-0.236882,0.0605025
10013,-0.225742,0.0547909
10014,0.184966,0.0366389
10015,0.0535194,0.00559157
10016,-0.295433,0.0892351
10017,-0.106502,0.0305302
10018,-0.328666,0.129773
10019,0.435751,0.191099
10020,-0.819418,0.68861
10021,-0.816037,0.682386
10022,-0.163396,0.0276689
10023,0.138026,0.027671
10024,-1.62079,2.63221
10025,0.0579032,0.0640181
10026,-0.59851,0.362775
10027,-1.08492,1.18879
10028,-0.00311977,0.00712285
10029,-0.0242368,0.00322624
10030,0.338785,0.116225
10031,0.091003,0.0096192
10032,-1.06593,1.15539
10033,-0.508488,0.2639
10034,-0.721214,0.524686
10035,-0.46483,0.228139
10036,-0.0487163,0.00472262
10037,0.345226,0.120988
10038,-0.686883,0.475085
10039,-0.409215,0.169585
10040,-1.07478,1.16059
10041,-1.66172,2.76534
10042,-0.656022,0.432539
10043,-0.140241,0.026599
10044,0.0845708,0.0169088
10045,0.180536,0.0395248
10046,0.0191417,0.00207468
10047,-0.237013,0.0941783
10048,-0.893424,0.894917
10049,0.9183,0.843627
10050,-0.946455,0.907674
10051,0.417146,0.175141
10052,-0.17073,0.366089
10053,0.166643,0.0301749
10054,-0.513039,0.265299
10055,-0.857094,0.738611
10056,0.257152,0.0689686
10057,0.344172,0.121154
10058,-0.39277,0.168955
10059,-0.468025,0.222971
10060,0.276181,0.0788563
10061,0.147465,0.0225709
10062,-1.35033,1.82818
10063,0.678619,0.460976
10064,-0.914053,0.839436
10065,-0.182356,0.0344464
10066,-0.918504,0.849937
10067,-0.739109,1.12127
10068,-1.68497,2.84146
10069,-0.785797,0.624018
10070,-1.0029,1.01173
10071,0.31306,0.103177
10072,-0.557638,0.315521
10073,0.122957,0.0159351
10074,-0.382242,0.147646
10075,0.282667,0.0813715
10076,-0.759154,0.607124
10077,0.352446,0.125454
10078,0.664488,0.44769
10079,1.49712,2.57831
10080,-0.95268,0.913609
10081,-0.29371,0.23655
10082,-0.239716,0.154173
10083,0.0232198,0.0612045
10084,0.283913,0.0823075
10085,-0.263385,0.116103
10086,-1.24502,1.568
10087,-0.437853,0.204967
10088,-0.562085,0.376604
10089,0.0452383,0.0585035
10090,0.296442,0.110858
10091,-0.629757,0.404699
10092,-0.269207,0.10723
10093,0.0631648,0.0276376
10094,0.616322,0.716793
10095,0.0405208,0.039645
10096,-0.0488046,0.00702145
10097,-0.704927,0.504498
10098,-0.0522306,0.57772
10099,-0.767989,0.604494
10100,1.05951,1.45949
10101,-0.819681,1.24687
10102,-0.352466,0.137271
10103,0.566346,0.326503
10104,-0.276757,0.413535
10105,0.274067,0.103754
10106,0.130765,0.592091
10107,-0.658643,0.435755
10108,-0.443432,0.197837
10109,-0.0962422,0.00998637
10110,0.185972,0.0351878
10111,0.437635,0.191831
10112,0.317874,0.101604
10113,-1.304,2.03734
10114,0.00867539,0.000643826
10115,0.754413,0.569455
10116,0.246077,0.0616202
10117,0.27631,0.0771147
10118,0.143083,0.0221055
10119,0.0374122,0.00217742
10120,0.55192,0.401325
10121,0.556484,0.312753
10122,-0.562723,0.343415
10123,-0.113173,0.5878
10124,0.60371,0.384117
10125,-0.55538,0.322379
10126,-0.296506,2.04705
10127,-0.273251,0.0782606
10128,-1.3657,1.87384
10129,-0.515321,0.602496
10130,0.668388,0.447066
10131,-0.86643,0.762773
10132,-0.0923117,0.00983748
10133,-1.16213,1.3543
10134,-1.11077,1.24406
10135,0.061292,0.0136317
10136,-0.664596,0.528126
10137,0.468217,0.231299
10138,-0.242073,0.0615223
10139,0.263692,0.116265
10140,-1.47124,2.25098
10141,-0.902147,0.838975
10142,-0.296506,2.04705
10143,0.16213,0.0454739
10144,-0.357845,0.36634
10145,-0.0588328,0.578453
10146,-0.296506,2.04705
10147,-1.22077,1.5322
10148,0.110504,0.0189142
10149,0.314901,0.100839
10150,-0.296506,2.04705
10151,-0.579766,0.445879
10152,-1.39336,1.95223
10153,0.353518,0.18564
10154,0.111445,0.0522845
10155,-1.80036,3.47959
10156,0.0685964,0.0152182
10157,-0.296506,2.04705
10158,-1.01208,1.0301
10159,-0.251768,0.105305
10160,-0.85301,0.738004
10161,-0.878045,0.78236
10162,-1.77964,3.74211
10163,-1.47803,2.75958
10164,-1.2249,1.73866
10165,-0.819681,1.24687
10166,0.143892,0.0605694
10167,-0.0142167,0.00204584
10168,-0.201953,0.041318
10169,0.82932,0.73735
10170,-0.0702773,0.0140408
10171,-0.819681,1.24687
10172,-0.511254,0.347819
10173,-0.411736,0.170856
10174,-0.296506,2.04705
10175,-1.56954,3.03844
10176,-1.01498,1.05084
10177,0.0962289,0.3462
10178,-0.215018,0.621224
10179,0.286636,0.114182
10180,-1.59473,2.8801
10181,-0.141585,0.0215952
10182,-0.61146,0.380221
10183,-0.109283,0.0150206
10184,-0.529239,0.376804
10185,0.270549,0.0961767
10186,-0.0184691,0.238629
10187,-1.51058,2.29901
10188,0.849351,0.738561
10189,0.728059,0.564826
10190,0.78021,0.623154
10191,0.11947,0.0160563
10192,-0.915469,1.17502
10193,-1.00048,1.00241
10194,-0.54024,0.293965
10195,-0.296506,2.04705
10196,-0.296506,2.04705
10197,0.66125,0.439908
10198,-0.0214106,0.337399
10199,-0.0461197,0.0147614
10200,0.481441,0.28458
10201,0.0999003,0.1943
10202,-0.296506,2.04705
10203,-2.01488,4.63472
10204,-0.201226,0.0672499
10205,-0.417294,0.412422
10206,-1.31597,1.73559
10207,-1.57183,2.80758
10208,-0.492901,0.249655
10209,-1.45062,2.11195
10210,-0.296506,2.04705
10211,-0.949436,0.907184
10212,-0.394727,0.16182
10213,-0.326459,0.290896
10214,-0.93423,0.882315
10215,-0.747595,0.709183
10216,-0.296506,2.04705
10217,-0.228495,0.0578065
10218,0.130765,0.592091
10219,0.320377,0.132327
10220,-1.77527,3.22974
10221,-1.30835,1.73098
10222,0.230015,0.0752558
10223,-0.863612,1.08277
10224,-0.444612,0.200635
10225,-0.159118,0.0265165
10226,-0.557444,0.316379
10227,-1.23748,1.54718
10228,-1.07497,1.1686
10229,-0.0655924,0.341243
10230,-0.296506,2.04705
10231,0.420913,0.182473
10232,0.0869119,0.0230806
10233,-0.84211,0.737791
10234,-0.0973714,0.584473
10235,-0.158771,0.0495637
10236,-0.715412,0.515214
10237,0.838457,0.704867
10238,-0.296506,2.04705
10239,0.244447,0.0894401
10240,-0.296506,2.04705
10241,-0.517154,0.269403
10242,-0.78972,0.63256
10243,-0.396461,0.24362
10244,-0.296506,2.04705
10245,0.240841,0.0617478
10246,0.521137,0.509871
10247,-1.5361,2.93461
10248,-0.738082,0.561929
10249,-1.00519,1.13726
10250,0.106487,0.0119467
10251,-0.67177,0.689563
10252,-0.243844,0.067485
10253,-0.453351,0.20626
10254,-1.57408,2.48042
10255,-0.296506,2.04705
10256,-0.296506,2.04705
10257,0.474749,0.227976
10258,-1.07353,1.15713
10259,-1.02332,1.05476
10260,-0.59894,0.597017
10261,0.93441,0.87436
10262,0.449619,0.228064
10263,-1.61878,2.63514
10264,-0.476028,0.228553
10265,-0.375935,0.325647
10266,0.881739,0.778059
10267,0.225429,0.103613
10268,-0.296506,2.04705
10269,-0.317551,0.125945
10270,-0.735616,0.601797
10271,0.22275,0.136056
10272,-0.147982,0.206219
10273,0.35399,0.309629
10274,0.58342,0.91537
10275,0.615374,0.392382
10276,-0.00388221,0.0243706
10277,-0.826898,0.690354
10278,-1.37628,1.89687
10279,-0.575743,0.906471
10280,-0.238697,0.0679129
10281,-0.909043,0.831108
10282,0.0471142,0.0103246
10283,-0.298545,0.122462
10284,-0.296506,2.04705
10285,-0.137279,0.0843971
10286,-0.296506,2.04705
10287,0.363707,0.176477
10288,-0.296506,2.04705
10289,-0.296506,2.04705
10290,-0.0973714,0.584473
10291,-0.321534,0.189822
10292,-0.477597,0.412419
10293,-0.296506,2.04705
10294,0.415587,0.173796
10295,-0.93489,0.889545
10296,-0.121726,0.0152875
10297,-0.149451,0.0302054
10298,-0.969128,0.944807
10299,-0.39995,0.162045
10300,-0.821586,0.677115
10301,-0.0954761,0.010179
10302,-0.487121,0.239054
10303,1.08949,1.42527
10304,-0.598408,0.35895
10305,0.00168869,0.336943
10306,-0.527196,0.852927
10307,-0.258172,0.403593
10308,0.254796,0.639912
10309,-0.72144,0.598614
10310,-0.296506,2.04705
10311,-0.296506,2.04705
10312,-0.162865,0.264812
10313,-0.296506,2.04705
10314,-0.866884,0.75547
10315,-0.254304,0.0670753
10316,0.55001,0.303801
10317,-0.468963,0.226629
10318,-0.0995967,0.0118236
10319,0.137645,0.033121
10320,-0.575165,0.334302
10321,0.0272058,0.00310314
10322,-0.352018,0.137387
10323,-0.488377,0.294969
10324,-0.401459,0.179915
10325,-1.04756,1.1051
10326,-2.13094,4.54767
10327,0.279339,0.164468
10328,-0.296506,2.04705
10329,-0.976282,0.970291
10330,-0.275181,0.650716
10331,-1.42732,2.1641
10332,-0.296506,2.04705
10333,-0.996529,0.997366
10334,-0.296506,2.04705
10335,-0.343185,0.302096
10336,-1.293,2.0088
10337,-0.296506,2.04705
10338,-0.201503,0.224924
10339,0.401615,0.189936
10340,-0.296506,2.04705
10341,-1.24559,2.12649
10342,-0.246514,0.39771
10343,-0.685422,0.48476
10344,-1.2183,1.49045
10345,-0.645366,0.419252
10346,0.236746,0.0959132
10347,-0.095808,0.0106211
10348,-1.30161,1.70456
10349,-1.41873,2.19713
10350,-0.45964,0.219139
10351,-0.959603,0.924265
10352,-0.131696,0.0210701
10353,0.280108,0.0800834
10354,-1.32351,1.75768
10355,-1.0332,1.08365
10356,0.0778967,0.0380898
10357,-1.02489,1.05578
10358,-1.55238,2.98489
10359,0.110607,0.121985
10360,-0.296506,2.04705
10361,0.228253,0.0732852
10362,-1.76043,3.20887
10363,-0.0758715,0.0109596
10364,-1.10399,1.22039
10365,0.253247,0.090892
10366,-0.0338561,0.00753361
10367,-0.356241,0.12823
10368,0.375704,0.379441
10369,0.157341,0.121466
10370,-0.296506,2.04705
10371,-0.296506,2.04705
10372,-0.296506,2.04705
10373,0.93378,0.872312
10374,-0.819681,1.24687
10375,0.113679,0.0910618
10376,-0.0994405,0.012865
10377,0.120973,0.0405406
10378,-0.0227784,0.0786579
10379,0.200858,0.105896
10380,-0.898936,1.38308
10381,0.272909,0.0759013
10382,-1.42799,2.07248
10383,-0.603126,0.938753
10384,-0.381145,0.164459
10385,-1.44261,2.0976
10386,-0.296506,2.04705
10387,-0.411795,0.744567
10388,-0.296506,2.04705
10389,-0.657799,0.529409
10390,-0.203671,0.0598055
10391,-0.64929,0.459581
10392,-0.0474488,0.0355848
10393,0.302622,0.666572
10394,-0.755606,0.574368
10395,-1.35323,1.83373
10396,-1.00688,1.02432
10397,-0.770495,0.607361
10398,-0.532631,0.620637
10399,-1.05911,1.14046
10400,-0.698417,0.49558
10401,-0.734514,0.876451
10402,-1.34974,1.8386
10403,-1.08485,1.51385
10404,-0.296506,2.04705
10405,-1.25255,1.57331
10406,0.276877,0.0820006
10407,0.173735,0.0419082
10408,-0.296506,2.04705
10409,-1.74349,3.37668
10410,-0.0235073,0.0163815
10411,0.19277,0.0454298
10412,0.743963,0.554878
10413,0.711895,0.507877
10414,0.287153,0.0848266
10415,0.075801,0.0104119
10416,0.340455,0.117113
10417,0.714554,0.511486
10418,0.909267,0.827542
10419,0.753391,0.569772
10420,0.596836,0.360556
10421,0.440672,0.201912
10422,0.821986,0.676279
10423,0.581452,0.340037
10424,0.735712,0.54225
10425,0.625566,0.393988
10426,0.850266,0.723439
10427,0.837442,0.70209
10428,0.557464,0.312045
10429,0.408658,0.169229
10430,0.669045,0.449534
10431,0.0669336,0.0149929
10432,0.236565,0.0602598
10433,0.655484,0.430133
10434,0.403121,0.16321
10435,0.33642,0.11587
10436,0.956992,0.917564
10437,0.835439,0.698687
10438,0.486708,0.237359
10439,-0.366413,0.19981
10440,0.736941,0.545099
10441,0.465517,0.226347
10442,0.669105,0.449808
10443,0.301494,0.0996107
10444,0.783653,0.615939
10445,0.405333,0.168237
10446,0.341307,0.120787
10447,0.522647,0.274995
10448,0.0871588,0.0102701
10449,0.0976064,0.020923
10450,0.562768,0.322854
10451,0.215957,0.0649609
10452,0.0172173,0.00463893
10453,-0.588815,0.417997
10454,0.396994,0.159755
10455,0.132744,0.0253415
10456,0.67123,0.453333
10457,0.419693,0.18089
10458,0.289138,0.0919551
10459,0.596524,0.359078
10460,0.354796,0.130922
10461,0.564814,0.323335
10462,0.253216,0.0703588
10463,0.448327,0.204775
10464,0.689367,0.47801
10465,0.722258,0.523705
10466,0.0217131,0.00349226
10467,0.749966,0.563564
10468,0.714124,0.512095
10469,0.625717,0.39349
10470,-0.0386595,0.0216317
10471,-0.30023,0.11189
10472,-0.124989,0.0762877
10473,0.238613,0.0708684
10474,-0.0316643,0.0408671
10475,-0.122123,0.0496711
10476,0.169143,0.0999033
10477,0.0045038,0.0149765
10478,-0.00288322,0.0158372
10479,0.552805,0.308804
10480,0.226877,0.178332
10481,-0.32415,0.13983
10482,0.0648479,0.00534284
10483,0.658598,0.434521
10484,-0.00406062,0.0217682
10485,0.503725,0.256737
10486,-0.520361,0.397634
10487,0.400941,0.170628
10488,0.298382,0.13861
10489,-1.03246,1.40291
10490,0.0712596,0.019504
10491,-1.33866,2.12896
10492,0.476051,0.234729
10493,-0.296506,2.04705
10494,-0.778073,0.755682
10495,-1.00755,1.19948
10496,0.167605,0.0380876
10497,-0.296506,2.04705
10498,-0.773261,0.622289
10499,0.239866,0.241856
10500,-0.0216344,0.00396975
10501,-0.683818,0.487744
10502,-0.11728,0.0254789
10503,0.908001,1.39946
10504,-1.00837,1.03177
10505,-0.0269404,0.00550147
10506,-0.830773,0.730048
10507,-0.268274,0.158409
10508,0.551358,0.305803
10509,-0.682846,0.469452
10510,-0.204151,0.0703188
10511,-0.573001,0.337042
10512,-0.294284,0.0894443
10513,-0.494851,0.284742
10514,-0.296506,2.04705
10515,0.697022,0.582549
10516,-0.605374,0.373181
10517,-0.946371,0.903643
10518,-1.19523,1.43429
10519,-0.490534,0.251002
10520,-0.574351,0.333381
10521,-0.198889,0.0479112
10522,-0.433042,0.190318
